1.06	1.92	1.47841
1.06	1.94	1.50842
1.06	1.96	1.53769
1.06	1.98	1.566
1.06	2	1.593
1.08	1	0.0831179
1.08	1.02	0.117758
1.08	1.04	0.151471
1.08	1.06	0.184474
1.08	1.08	0.216941
1.08	1.1	0.249008
1.08	1.12	0.28078
1.08	1.14	0.31234
1.08	1.16	0.34375
1.08	1.18	0.375061
1.08	1.2	0.406313
1.08	1.22	0.437538
1.08	1.24	0.468763
1.08	1.26	0.500007
1.08	1.28	0.531288
1.08	1.3	0.562619
1.08	1.32	0.594013
1.08	1.34	0.625477
1.08	1.36	0.657018
1.08	1.38	0.688642
1.08	1.4	0.720351
1.08	1.42	0.752147
1.08	1.44	0.784031
1.08	1.46	0.816003
1.08	1.48	0.84806
1.08	1.5	0.8802
1.08	1.52	0.912418
1.08	1.54	0.94471
1.08	1.56	0.977068
1.08	1.58	1.00949
1.08	1.6	1.04195
1.08	1.62	1.07446
1.08	1.64	1.107
1.08	1.66	1.13955
1.08	1.68	1.1721
1.08	1.7	1.20463
1.08	1.72	1.23713
1.08	1.74	1.26957
1.08	1.76	1.30192
1.08	1.78	1.33415
1.08	1.8	1.36624
1.08	1.82	1.39813
1.08	1.84	1.42978
1.08	1.86	1.46114
1.08	1.88	1.49213
1.08	1.9	1.52266
1.08	1.92	1.55263
1.08	1.94	1.58189
1.08	1.96	1.61027
1.08	1.98	1.63754
1.08	2	1.66343
1.1	1	0.104841
1.1	1.02	0.142165
1.1	1.04	0.178517
1.1	1.06	0.21408
1.1	1.08	0.249008
1.1	1.1	0.283431
1.1	1.12	0.317453
1.1	1.14	0.351162
1.1	1.16	0.384625
1.1	1.18	0.4179
1.1	1.2	0.451031
1.1	1.22	0.484058
1.1	1.24	0.517011
1.1	1.26	0.549915
1.1	1.28	0.582792
1.1	1.3	0.615659
1.1	1.32	0.648531
1.1	1.34	0.681418
1.1	1.36	0.71433
1.1	1.38	0.747274
1.1	1.4	0.780255
1.1	1.42	0.813275
1.1	1.44	0.846337
1.1	1.46	0.879441
1.1	1.48	0.912585
1.1	1.5	0.945767
1.1	1.52	0.978981
1.1	1.54	1.01222
1.1	1.56	1.04549
1.1	1.58	1.07876
1.1	1.6	1.11204
1.1	1.62	1.14531
1.1	1.64	1.17855
1.1	1.66	1.21176
1.1	1.68	1.2449
1.1	1.7	1.27797
1.1	1.72	1.31095
1.1	1.74	1.34379
1.1	1.76	1.37648
1.1	1.78	1.40897
1.1	1.8	1.44123
1.1	1.82	1.47322
1.1	1.84	1.50487
1.1	1.86	1.53612
1.1	1.88	1.5669
1.1	1.9	1.5971
1.1	1.92	1.62662
1.1	1.94	1.65531
1.1	1.96	1.68301
1.1	1.98	1.70952
1.1	2	1.73461
1.12	1	0.126928
1.12	1.02	0.16674
1.12	1.04	0.205553
1.12	1.06	0.24352
1.12	1.08	0.28078
1.12	1.1	0.317453
1.12	1.12	0.353641
1.12	1.14	0.389429
1.12	1.16	0.424888
1.12	1.18	0.460079
1.12	1.2	0.495052
1.12	1.22	0.529848
1.12	1.24	0.564502
1.12	1.26	0.599044
1.12	1.28	0.633498
1.12	1.3	0.667884
1.12	1.32	0.70222
1.12	1.34	0.736519
1.12	1.36	0.770793
1.12	1.38	0.80505
1.12	1.4	0.839296
1.12	1.42	0.873536
1.12	1.44	0.907773
1.12	1.46	0.942007
1.12	1.48	0.976238
1.12	1.5	1.01046
1.12	1.52	1.04468
1.12	1.54	1.07887
1.12	1.56	1.11305
1.12	1.58	1.14718
1.12	1.6	1.18128
1.12	1.62	1.21532
1.12	1.64	1.24928
1.12	1.66	1.28315
1.12	1.68	1.31691
1.12	1.7	1.35054
1.12	1.72	1.38401
1.12	1.74	1.41728
1.12	1.76	1.45034
1.12	1.78	1.48313
1.12	1.8	1.51561
1.12	1.82	1.54774
1.12	1.84	1.57945
1.12	1.86	1.61067
1.12	1.88	1.64131
1.12	1.9	1.6713
1.12	1.92	1.7005
1.12	1.94	1.72879
1.12	1.96	1.75601
1.12	1.98	1.78198
1.12	2	1.80651
1.14	1	0.149372
1.14	1.02	0.191511
1.14	1.04	0.232631
1.14	1.06	0.272866
1.14	1.08	0.31234
1.14	1.1	0.351162
1.14	1.12	0.389429
1.14	1.14	0.427224
1.14	1.16	0.46462
1.14	1.18	0.501677
1.14	1.2	0.538448
1.14	1.22	0.574977
1.14	1.24	0.611302
1.14	1.26	0.647455
1.14	1.28	0.683464
1.14	1.3	0.719351
1.14	1.32	0.755136
1.14	1.34	0.790834
1.14	1.36	0.826458
1.14	1.38	0.862019
1.14	1.4	0.897524
1.14	1.42	0.932979
1.14	1.44	0.968387
1.14	1.46	1.00375
1.14	1.48	1.03907
1.14	1.5	1.07433
1.14	1.52	1.10955
1.14	1.54	1.14471
1.14	1.56	1.17979
1.14	1.58	1.21481
1.14	1.6	1.24973
1.14	1.62	1.28454
1.14	1.64	1.31924
1.14	1.66	1.3538
1.14	1.68	1.38819
1.14	1.7	1.42239
1.14	1.72	1.45638
1.14	1.74	1.49012
1.14	1.76	1.52358
1.14	1.78	1.55671
1.14	1.8	1.58946
1.14	1.82	1.62178
1.14	1.84	1.65361
1.14	1.86	1.68488
1.14	1.88	1.71549
1.14	1.9	1.74536
1.14	1.92	1.77438
1.14	1.94	1.80241
1.14	1.96	1.82932
1.14	1.98	1.85495
1.14	2	1.87912
1.16	1	0.172167
1.16	1.02	0.216495
1.16	1.04	0.259791
1.16	1.06	0.302172
1.16	1.08	0.34375
1.16	1.1	0.384625
1.16	1.12	0.424888
1.16	1.14	0.46462
1.16	1.16	0.50389
1.16	1.18	0.542761
1.16	1.2	0.581285
1.16	1.22	0.619508
1.16	1.24	0.657472
1.16	1.26	0.695208
1.16	1.28	0.732748
1.16	1.3	0.770115
1.16	1.32	0.807331
1.16	1.34	0.844413
1.16	1.36	0.881375
1.16	1.38	0.91823
1.16	1.4	0.954986
1.16	1.42	0.99165
1.16	1.44	1.02823
1.16	1.46	1.06471
1.16	1.48	1.10112
1.16	1.5	1.13743
1.16	1.52	1.17365
1.16	1.54	1.20977
1.16	1.56	1.24578
1.16	1.58	1.28167
1.16	1.6	1.31743
1.16	1.62	1.35304
1.16	1.64	1.38849
1.16	1.66	1.42375
1.16	1.68	1.45879
1.16	1.7	1.4936
1.16	1.72	1.52814
1.16	1.74	1.56238
1.16	1.76	1.59627
1.16	1.78	1.62978
1.16	1.8	1.66285
1.16	1.82	1.69543
1.16	1.84	1.72745
1.16	1.86	1.75884
1.16	1.88	1.78951
1.16	1.9	1.81937
1.16	1.92	1.84833
1.16	1.94	1.87624
1.16	1.96	1.903
1.16	1.98	1.92844
1.16	2	1.95244
1.18	1	0.195307
1.18	1.02	0.241705
1.18	1.04	0.28706
1.18	1.06	0.331479
1.18	1.08	0.375061
1.18	1.1	0.4179
1.18	1.12	0.460079
1.18	1.14	0.501677
1.18	1.16	0.542761
1.18	1.18	0.583391
1.18	1.2	0.623622
1.18	1.22	0.663501
1.18	1.24	0.703067
1.18	1.26	0.742357
1.18	1.28	0.781401
1.18	1.3	0.820225
1.18	1.32	0.858853
1.18	1.34	0.897303
1.18	1.36	0.935591
1.18	1.38	0.973729
1.18	1.4	1.01173
1.18	1.42	1.04959
1.18	1.44	1.08733
1.18	1.46	1.12495
1.18	1.48	1.16243
1.18	1.5	1.19979
1.18	1.52	1.23702
1.18	1.54	1.27411
1.18	1.56	1.31105
1.18	1.58	1.34784
1.18	1.6	1.38445
1.18	1.62	1.42086
1.18	1.64	1.45708
1.18	1.66	1.49306
1.18	1.68	1.52878
1.18	1.7	1.56422
1.18	1.72	1.59934
1.18	1.74	1.63411
1.18	1.76	1.66848
1.18	1.78	1.70242
1.18	1.8	1.73586
1.18	1.82	1.76875
1.18	1.84	1.80103
1.18	1.86	1.83262
1.18	1.88	1.86344
1.18	1.9	1.8934
1.18	1.92	1.9224
1.18	1.94	1.95033
1.18	1.96	1.97707
1.18	1.98	2.00248
1.18	2	2.02644
1.2	1	0.218786
1.2	1.02	0.267148
1.2	1.04	0.31446
1.2	1.06	0.360818
1.2	1.08	0.406313
1.2	1.1	0.451031
1.2	1.12	0.495052
1.2	1.14	0.538448
1.2	1.16	0.581285
1.2	1.18	0.623622
1.2	1.2	0.665513
1.2	1.22	0.707005
1.2	1.24	0.748138
1.2	1.26	0.78895
1.2	1.28	0.829471
1.2	1.3	0.86973
1.2	1.32	0.90975
1.2	1.34	0.949551
1.2	1.36	0.989149
1.2	1.38	1.02856
1.2	1.4	1.06779
1.2	1.42	1.10685
1.2	1.44	1.14575
1.2	1.46	1.18449
1.2	1.48	1.22306
1.2	1.5	1.26147
1.2	1.52	1.29971
1.2	1.54	1.33777
1.2	1.56	1.37566
1.2	1.58	1.41334
1.2	1.6	1.45081
1.2	1.62	1.48806
1.2	1.64	1.52505
1.2	1.66	1.56178
1.2	1.68	1.5982
1.2	1.7	1.6343
1.2	1.72	1.67004
1.2	1.74	1.70537
1.2	1.76	1.74027
1.2	1.78	1.77468
1.2	1.8	1.80855
1.2	1.82	1.84182
1.2	1.84	1.87442
1.2	1.86	1.90629
1.2	1.88	1.93735
1.2	1.9	1.9675
1.2	1.92	1.99666
1.2	1.94	2.02471
1.2	1.96	2.05155
1.2	1.98	2.07706
1.2	2	2.10112
1.22	1	0.242598
1.22	1.02	0.29283
1.22	1.04	0.342006
1.22	1.06	0.390214
1.22	1.08	0.437538
1.22	1.1	0.484058
1.22	1.12	0.529848
1.22	1.14	0.574977
1.22	1.16	0.619508
1.22	1.18	0.663501
1.22	1.2	0.707005
1.22	1.22	0.750068
1.22	1.24	0.792732
1.22	1.26	0.835033
1.22	1.28	0.877004
1.22	1.3	0.918672
1.22	1.32	0.960063
1.22	1.34	1.0012
1.22	1.36	1.04209
1.22	1.38	1.08276
1.22	1.4	1.12322
1.22	1.42	1.16347
1.22	1.44	1.20352
1.22	1.46	1.24337
1.22	1.48	1.28303
1.22	1.5	1.32249
1.22	1.52	1.36175
1.22	1.54	1.4008
1.22	1.56	1.43963
1.22	1.58	1.47822
1.22	1.6	1.51657
1.22	1.62	1.55466
1.22	1.64	1.59246
1.22	1.66	1.62995
1.22	1.68	1.66711
1.22	1.7	1.70389
1.22	1.72	1.74028
1.22	1.74	1.77622
1.22	1.76	1.81169
1.22	1.78	1.84662
1.22	1.8	1.88097
1.22	1.82	1.91467
1.22	1.84	1.94768
1.22	1.86	1.9799
1.22	1.88	2.01127
1.22	1.9	2.04171
1.22	1.92	2.07112
1.22	1.94	2.09941
1.22	1.96	2.12647
1.22	1.98	2.15219
1.22	2	2.17648
1.24	1	0.266738
1.24	1.02	0.318754
1.24	1.04	0.36971
1.24	1.06	0.419687
1.24	1.08	0.468763
1.24	1.1	0.517011
1.24	1.12	0.564502
1.24	1.14	0.611302
1.24	1.16	0.657472
1.24	1.18	0.703067
1.24	1.2	0.748138
1.24	1.22	0.792732
1.24	1.24	0.836889
1.24	1.26	0.880647
1.24	1.28	0.924038
1.24	1.3	0.967091
1.24	1.32	1.00983
1.24	1.34	1.05228
1.24	1.36	1.09445
1.24	1.38	1.13637
1.24	1.4	1.17804
1.24	1.42	1.21947
1.24	1.44	1.26067
1.24	1.46	1.30164
1.24	1.48	1.34239
1.24	1.5	1.3829
1.24	1.52	1.42318
1.24	1.54	1.46322
1.24	1.56	1.50301
1.24	1.58	1.54253
1.24	1.6	1.58177
1.24	1.62	1.62072
1.24	1.64	1.65935
1.24	1.66	1.69763
1.24	1.68	1.73554
1.24	1.7	1.77305
1.24	1.72	1.81011
1.24	1.74	1.84671
1.24	1.76	1.88278
1.24	1.78	1.91828
1.24	1.8	1.95317
1.24	1.82	1.98737
1.24	1.84	2.02084
1.24	1.86	2.05349
1.24	1.88	2.08526
1.24	1.9	2.11607
1.24	1.92	2.14583
1.24	1.94	2.17444
1.24	1.96	2.20182
1.24	1.98	2.22787
1.24	2	2.25248
1.26	1	0.291201
1.26	1.02	0.344923
1.26	1.04	0.397582
1.26	1.06	0.449252
1.26	1.08	0.500007
1.26	1.1	0.549915
1.26	1.12	0.599044
1.26	1.14	0.647455
1.26	1.16	0.695208
1.26	1.18	0.742357
1.26	1.2	0.78895
1.26	1.22	0.835033
1.26	1.24	0.880647
1.26	1.26	0.925829
1.26	1.28	0.970612
1.26	1.3	1.01502
1.26	1.32	1.05909
1.26	1.34	1.10284
1.26	1.36	1.14627
1.26	1.38	1.18942
1.26	1.4	1.2323
1.26	1.42	1.2749
1.26	1.44	1.31725
1.26	1.46	1.35933
1.26	1.48	1.40116
1.26	1.5	1.44273
1.26	1.52	1.48404
1.26	1.54	1.52508
1.26	1.56	1.56583
1.26	1.58	1.60629
1.26	1.6	1.64645
1.26	1.62	1.68627
1.26	1.64	1.72574
1.26	1.66	1.76484
1.26	1.68	1.80354
1.26	1.7	1.8418
1.26	1.72	1.87959
1.26	1.74	1.91687
1.26	1.76	1.95359
1.26	1.78	1.98972
1.26	1.8	2.02519
1.26	1.82	2.05995
1.26	1.84	2.09394
1.26	1.86	2.1271
1.26	1.88	2.15934
1.26	1.9	2.1906
1.26	1.92	2.22079
1.26	1.94	2.24983
1.26	1.96	2.27763
1.26	1.98	2.3041
1.26	2	2.32913
1.28	1	0.315981
1.28	1.02	0.371337
1.28	1.04	0.425627
1.28	1.06	0.478921
1.28	1.08	0.531288
1.28	1.1	0.582792
1.28	1.12	0.633498
1.28	1.14	0.683464
1.28	1.16	0.732748
1.28	1.18	0.781401
1.28	1.2	0.829471
1.28	1.22	0.877004
1.28	1.24	0.924038
1.28	1.26	0.970612
1.28	1.28	1.01676
1.28	1.3	1.0625
1.28	1.32	1.10788
1.28	1.34	1.1529
1.28	1.36	1.19758
1.28	1.38	1.24195
1.28	1.4	1.28602
1.28	1.42	1.32979
1.28	1.44	1.37327
1.28	1.46	1.41647
1.28	1.48	1.45939
1.28	1.5	1.50202
1.28	1.52	1.54436
1.28	1.54	1.5864
1.28	1.56	1.62813
1.28	1.58	1.66955
1.28	1.6	1.71063
1.28	1.62	1.75135
1.28	1.64	1.79169
1.28	1.66	1.83163
1.28	1.68	1.87114
1.28	1.7	1.91018
1.28	1.72	1.94873
1.28	1.74	1.98674
1.28	1.76	2.02416
1.28	1.78	2.06096
1.28	1.8	2.09707
1.28	1.82	2.13245
1.28	1.84	2.16703
1.28	1.86	2.20075
1.28	1.88	2.23354
1.28	1.9	2.26533
1.28	1.92	2.29604
1.28	1.94	2.32559
1.28	1.96	2.35389
1.28	1.98	2.38086
1.28	2	2.40642
1.3	1	0.341074
1.3	1.02	0.397997
1.3	1.04	0.453852
1.3	1.06	0.508705
1.3	1.08	0.562619
1.3	1.1	0.615659
1.3	1.12	0.667884
1.3	1.14	0.719351
1.3	1.16	0.770115
1.3	1.18	0.820225
1.3	1.2	0.86973
1.3	1.22	0.918672
1.3	1.24	0.967091
1.3	1.26	1.01502
1.3	1.28	1.0625
1.3	1.3	1.10956
1.3	1.32	1.15621
1.3	1.34	1.20249
1.3	1.36	1.24841
1.3	1.38	1.29399
1.3	1.4	1.33923
1.3	1.42	1.38416
1.3	1.44	1.42878
1.3	1.46	1.47309
1.3	1.48	1.51709
1.3	1.5	1.56078
1.3	1.52	1.60416
1.3	1.54	1.64722
1.3	1.56	1.68994
1.3	1.58	1.73232
1.3	1.6	1.77434
1.3	1.62	1.81598
1.3	1.64	1.85722
1.3	1.66	1.89803
1.3	1.68	1.93838
1.3	1.7	1.97824
1.3	1.72	2.01758
1.3	1.74	2.05635
1.3	1.76	2.09452
1.3	1.78	2.13203
1.3	1.8	2.16884
1.3	1.82	2.20489
1.3	1.84	2.24013
1.3	1.86	2.27448
1.3	1.88	2.30789
1.3	1.9	2.34028
1.3	1.92	2.37158
1.3	1.94	2.40172
1.3	1.96	2.43061
1.3	1.98	2.45817
1.3	2	2.48433
1.32	1	0.366474
1.32	1.02	0.424902
1.32	1.04	0.482259
1.32	1.06	0.538609
1.32	1.08	0.594013
1.32	1.1	0.648531
1.32	1.12	0.70222
1.32	1.14	0.755136
1.32	1.16	0.807331
1.32	1.18	0.858853
1.32	1.2	0.90975
1.32	1.22	0.960063
1.32	1.24	1.00983
1.32	1.26	1.05909
1.32	1.28	1.10788
1.32	1.3	1.15621
1.32	1.32	1.20413
1.32	1.34	1.25164
1.32	1.36	1.29878
1.32	1.38	1.34555
1.32	1.4	1.39197
1.32	1.42	1.43805
1.32	1.44	1.48379
1.32	1.46	1.52921
1.32	1.48	1.5743
1.32	1.5	1.61906
1.32	1.52	1.66348
1.32	1.54	1.70756
1.32	1.56	1.75128
1.32	1.58	1.79465
1.32	1.6	1.83762
1.32	1.62	1.8802
1.32	1.64	1.92235
1.32	1.66	1.96406
1.32	1.68	2.00528
1.32	1.7	2.04599
1.32	1.72	2.08616
1.32	1.74	2.12574
1.32	1.76	2.16469
1.32	1.78	2.20297
1.32	1.8	2.24053
1.32	1.82	2.27731
1.32	1.84	2.31326
1.32	1.86	2.34831
1.32	1.88	2.3824
1.32	1.9	2.41546
1.32	1.92	2.44743
1.32	1.94	2.47823
1.32	1.96	2.50779
1.32	1.98	2.53602
1.32	2	2.56286
1.34	1	0.392177
1.34	1.02	0.452051
1.34	1.04	0.510852
1.34	1.06	0.568641
1.34	1.08	0.625477
1.34	1.1	0.681418
1.34	1.12	0.736519
1.34	1.14	0.790834
1.34	1.16	0.844413
1.34	1.18	0.897303
1.34	1.2	0.949551
1.34	1.22	1.0012
1.34	1.24	1.05228
1.34	1.26	1.10284
1.34	1.28	1.1529
1.34	1.3	1.20249
1.34	1.32	1.25164
1.34	1.34	1.30038
1.34	1.36	1.34871
1.34	1.38	1.39666
1.34	1.4	1.44424
1.34	1.42	1.49147
1.34	1.44	1.53834
1.34	1.46	1.58486
1.34	1.48	1.63103
1.34	1.5	1.67686
1.34	1.52	1.72233
1.34	1.54	1.76744
1.34	1.56	1.81218
1.34	1.58	1.85654
1.34	1.6	1.90049
1.34	1.62	1.94403
1.34	1.64	1.98712
1.34	1.66	2.02974
1.34	1.68	2.07187
1.34	1.7	2.11347
1.34	1.72	2.1545
1.34	1.74	2.19493
1.34	1.76	2.23471
1.34	1.78	2.2738
1.34	1.8	2.31216
1.34	1.82	2.34972
1.34	1.84	2.38643
1.34	1.86	2.42224
1.34	1.88	2.45708
1.34	1.9	2.49089
1.34	1.92	2.52359
1.34	1.94	2.55513
1.34	1.96	2.58542
1.34	1.98	2.6144
1.34	2	2.64199
1.36	1	0.418179
1.36	1.02	0.479442
1.36	1.04	0.53963
1.36	1.06	0.598804
1.36	1.08	0.657018
1.36	1.1	0.71433
1.36	1.12	0.770793
1.36	1.14	0.826458
1.36	1.16	0.881375
1.36	1.18	0.935591
1.36	1.2	0.989149
1.36	1.22	1.04209
1.36	1.24	1.09445
1.36	1.26	1.14627
1.36	1.28	1.19758
1.36	1.3	1.24841
1.36	1.32	1.29878
1.36	1.34	1.34871
1.36	1.36	1.39823
1.36	1.38	1.44735
1.36	1.4	1.49608
1.36	1.42	1.54444
1.36	1.44	1.59243
1.36	1.46	1.64005
1.36	1.48	1.68731
1.36	1.5	1.73421
1.36	1.52	1.78074
1.36	1.54	1.82689
1.36	1.56	1.87266
1.36	1.58	1.91802
1.36	1.6	1.96297
1.36	1.62	2.00749
1.36	1.64	2.05154
1.36	1.66	2.09511
1.36	1.68	2.13817
1.36	1.7	2.18068
1.36	1.72	2.22262
1.36	1.74	2.26393
1.36	1.76	2.30459
1.36	1.78	2.34454
1.36	1.8	2.38374
1.36	1.82	2.42214
1.36	1.84	2.45968
1.36	1.86	2.4963
1.36	1.88	2.53195
1.36	1.9	2.56656
1.36	1.92	2.60007
1.36	1.94	2.63241
1.36	1.96	2.66351
1.36	1.98	2.6933
1.36	2	2.72172
1.38	1	0.444475
1.38	1.02	0.507073
1.38	1.04	0.568596
1.38	1.06	0.6291
1.38	1.08	0.688642
1.38	1.1	0.747274
1.38	1.12	0.80505
1.38	1.14	0.862019
1.38	1.16	0.91823
1.38	1.18	0.973729
1.38	1.2	1.02856
1.38	1.22	1.08276
1.38	1.24	1.13637
1.38	1.26	1.18942
1.38	1.28	1.24195
1.38	1.3	1.29399
1.38	1.32	1.34555
1.38	1.34	1.39666
1.38	1.36	1.44735
1.38	1.38	1.49762
1.38	1.4	1.54749
1.38	1.42	1.59698
1.38	1.44	1.64608
1.38	1.46	1.69481
1.38	1.48	1.74316
1.38	1.5	1.79113
1.38	1.52	1.83872
1.38	1.54	1.88593
1.38	1.56	1.93273
1.38	1.58	1.97912
1.38	1.6	2.02508
1.38	1.62	2.07059
1.38	1.64	2.11563
1.38	1.66	2.16018
1.38	1.68	2.2042
1.38	1.7	2.24766
1.38	1.72	2.29053
1.38	1.74	2.33278
1.38	1.76	2.37435
1.38	1.78	2.41521
1.38	1.8	2.4553
1.38	1.82	2.49459
1.38	1.84	2.533
1.38	1.86	2.5705
1.38	1.88	2.60702
1.38	1.9	2.6425
1.38	1.92	2.67687
1.38	1.94	2.71008
1.38	1.96	2.74206
1.38	1.98	2.77273
1.38	2	2.80204
1.4	1	0.471061
1.4	1.02	0.534942
1.4	1.04	0.597748
1.4	1.06	0.659533
1.4	1.08	0.720351
1.4	1.1	0.780255
1.4	1.12	0.839296
1.4	1.14	0.897524
1.4	1.16	0.954986
1.4	1.18	1.01173
1.4	1.2	1.06779
1.4	1.22	1.12322
1.4	1.24	1.17804
1.4	1.26	1.2323
1.4	1.28	1.28602
1.4	1.3	1.33923
1.4	1.32	1.39197
1.4	1.34	1.44424
1.4	1.36	1.49608
1.4	1.38	1.54749
1.4	1.4	1.5985
1.4	1.42	1.6491
1.4	1.44	1.69931
1.4	1.46	1.74914
1.4	1.48	1.79858
1.4	1.5	1.84763
1.4	1.52	1.89629
1.4	1.54	1.94455
1.4	1.56	1.99241
1.4	1.58	2.03984
1.4	1.6	2.08683
1.4	1.62	2.13336
1.4	1.64	2.17941
1.4	1.66	2.22496
1.4	1.68	2.26997
1.4	1.7	2.31442
1.4	1.72	2.35826
1.4	1.74	2.40147
1.4	1.76	2.444
1.4	1.78	2.48581
1.4	1.8	2.52684
1.4	1.82	2.56707
1.4	1.84	2.60642
1.4	1.86	2.64484
1.4	1.88	2.68229
1.4	1.9	2.7187
1.4	1.92	2.754
1.4	1.94	2.78814
1.4	1.96	2.82105
1.4	1.98	2.85267
1.4	2	2.88293
1.42	1	0.497933
1.42	1.02	0.563048
1.42	1.04	0.627086
1.42	1.06	0.690101
1.42	1.08	0.752147
1.42	1.1	0.813275
1.42	1.12	0.873536
1.42	1.14	0.932979
1.42	1.16	0.99165
1.42	1.18	1.04959
1.42	1.2	1.10685
1.42	1.22	1.16347
1.42	1.24	1.21947
1.42	1.26	1.2749
1.42	1.28	1.32979
1.42	1.3	1.38416
1.42	1.32	1.43805
1.42	1.34	1.49147
1.42	1.36	1.54444
1.42	1.38	1.59698
