0.04	0.8	-7.78412e+07
0.04	0.82	-7.02233e+07
0.04	0.84	-6.25245e+07
0.04	0.86	-5.47695e+07
0.04	0.88	-4.69774e+07
0.04	0.9	-3.91627e+07
0.04	0.92	-3.13357e+07
0.04	0.94	-2.3503e+07
0.04	0.96	-1.56686e+07
0.04	0.98	-7.83411e+06
0.04	1	0.04
0.06	0	0
0.06	0.02	-1.17508e+07
0.06	0.04	-2.3503e+07
0.06	0.06	-3.5257e+07
0.06	0.08	-4.7011e+07
0.06	0.1	-5.876e+07
0.06	0.12	-7.04949e+07
0.06	0.14	-8.22011e+07
0.06	0.16	-9.38578e+07
0.06	0.18	-1.05437e+08
0.06	0.2	-1.16902e+08
0.06	0.22	-1.28207e+08
0.06	0.24	-1.39299e+08
0.06	0.26	-1.50112e+08
0.06	0.28	-1.60572e+08
0.06	0.3	-1.70597e+08
0.06	0.32	-1.80096e+08
0.06	0.34	-1.88972e+08
0.06	0.36	-1.97123e+08
0.06	0.38	-2.04449e+08
0.06	0.4	-2.10849e+08
0.06	0.42	-2.16231e+08
0.06	0.44	-2.20512e+08
0.06	0.46	-2.23622e+08
0.06	0.48	-2.2551e+08
0.06	0.5	-2.26143e+08
0.06	0.52	-2.2551e+08
0.06	0.54	-2.23622e+08
0.06	0.56	-2.20512e+08
0.06	0.58	-2.16231e+08
0.06	0.6	-2.10849e+08
0.06	0.62	-2.04449e+08
0.06	0.64	-1.97123e+08
0.06	0.66	-1.88972e+08
0.06	0.68	-1.80096e+08
0.06	0.7	-1.70597e+08
0.06	0.72	-1.60572e+08
0.06	0.74	-1.50112e+08
0.06	0.76	-1.39299e+08
0.06	0.78	-1.28207e+08
0.06	0.8	-1.16902e+08
0.06	0.82	-1.05437e+08
0.06	0.84	-9.38578e+07
0.06	0.86	-8.22011e+07
0.06	0.88	-7.04949e+07
0.06	0.9	-5.876e+07
0.06	0.92	-4.7011e+07
0.06	0.94	-3.5257e+07
0.06	0.96	-2.3503e+07
0.06	0.98	-1.17508e+07
0.06	1	0.06
0.08	0	0
0.08	0.02	-1.56661e+07
0.08	0.04	-3.13357e+07
0.08	0.06	-4.7011e+07
0.08	0.08	-6.26912e+07
0.08	0.1	-7.83715e+07
0.08	0.12	-9.4041e+07
0.08	0.14	-1.09682e+08
0.08	0.16	-1.25269e+08
0.08	0.18	-1.40764e+08
0.08	0.2	-1.56121e+08
0.08	0.22	-1.71281e+08
0.08	0.24	-1.8617e+08
0.08	0.26	-2.00702e+08
0.08	0.28	-2.14777e+08
0.08	0.3	-2.28284e+08
0.08	0.32	-2.41099e+08
0.08	0.34	-2.53088e+08
0.08	0.36	-2.64112e+08
0.08	0.38	-2.74032e+08
0.08	0.4	-2.82708e+08
0.08	0.42	-2.90011e+08
0.08	0.44	-2.95824e+08
0.08	0.46	-3.00051e+08
0.08	0.48	-3.02617e+08
0.08	0.5	-3.03478e+08
0.08	0.52	-3.02617e+08
0.08	0.54	-3.00051e+08
0.08	0.56	-2.95824e+08
0.08	0.58	-2.90011e+08
0.08	0.6	-2.82708e+08
0.08	0.62	-2.74032e+08
0.08	0.64	-2.64112e+08
0.08	0.66	-2.53088e+08
0.08	0.68	-2.41099e+08
0.08	0.7	-2.28284e+08
0.08	0.72	-2.14777e+08
0.08	0.74	-2.00702e+08
0.08	0.76	-1.8617e+08
0.08	0.78	-1.71281e+08
0.08	0.8	-1.56121e+08
0.08	0.82	-1.40764e+08
0.08	0.84	-1.25269e+08
0.08	0.86	-1.09682e+08
0.08	0.88	-9.4041e+07
0.08	0.9	-7.83715e+07
0.08	0.92	-6.26912e+07
0.08	0.94	-4.7011e+07
0.08	0.96	-3.13357e+07
0.08	0.98	-1.56661e+07
0.08	1	0.08
0.1	0	0
0.1	0.02	-1.95778e+07
0.1	0.04	-3.91627e+07
0.1	0.06	-5.876e+07
0.1	0.08	-7.83715e+07
0.1	0.1	-9.79935e+07
0.1	0.12	-1.17616e+08
0.1	0.14	-1.37218e+08
0.1	0.16	-1.56771e+08
0.1	0.18	-1.7623e+08
0.1	0.2	-1.95539e+08
0.1	0.22	-2.14625e+08
0.1	0.24	-2.33397e+08
0.1	0.26	-2.51747e+08
0.1	0.28	-2.6955e+08
0.1	0.3	-2.86662e+08
0.1	0.32	-3.02925e+08
0.1	0.34	-3.18166e+08
0.1	0.36	-3.32203e+08
0.1	0.38	-3.44854e+08
0.1	0.4	-3.55935e+08
0.1	0.42	-3.65274e+08
0.1	0.44	-3.72716e+08
0.1	0.46	-3.78132e+08
0.1	0.48	-3.81422e+08
0.1	0.5	-3.82525e+08
0.1	0.52	-3.81422e+08
0.1	0.54	-3.78132e+08
0.1	0.56	-3.72716e+08
0.1	0.58	-3.65274e+08
0.1	0.6	-3.55935e+08
0.1	0.62	-3.44854e+08
0.1	0.64	-3.32203e+08
0.1	0.66	-3.18166e+08
0.1	0.68	-3.02925e+08
0.1	0.7	-2.86662e+08
0.1	0.72	-2.6955e+08
0.1	0.74	-2.51747e+08
0.1	0.76	-2.33397e+08
0.1	0.78	-2.14625e+08
0.1	0.8	-1.95539e+08
0.1	0.82	-1.7623e+08
0.1	0.84	-1.56771e+08
0.1	0.86	-1.37218e+08
0.1	0.88	-1.17616e+08
0.1	0.9	-9.79935e+07
0.1	0.92	-7.83715e+07
0.1	0.94	-5.876e+07
0.1	0.96	-3.91627e+07
0.1	0.98	-1.95778e+07
0.1	1	0.1
0.12	0	0
0.12	0.02	-2.34825e+07
0.12	0.04	-4.69774e+07
0.12	0.06	-7.04949e+07
0.12	0.08	-9.4041e+07
0.12	0.1	-1.17616e+08
0.12	0.12	-1.4121e+08
0.12	0.14	-1.64804e+08
0.12	0.16	-1.88365e+08
0.12	0.18	-2.11846e+08
0.12	0.2	-2.3518e+08
0.12	0.22	-2.58282e+08
0.12	0.24	-2.81045e+08
0.12	0.26	-3.03339e+08
0.12	0.28	-3.25012e+08
0.12	0.3	-3.45888e+08
0.12	0.32	-3.65769e+08
0.12	0.34	-3.84441e+08
0.12	0.36	-4.01675e+08
0.12	0.38	-4.17236e+08
0.12	0.4	-4.30892e+08
0.12	0.42	-4.4242e+08
0.12	0.44	-4.51619e+08
0.12	0.46	-4.5832e+08
0.12	0.48	-4.62394e+08
0.12	0.5	-4.63761e+08
0.12	0.52	-4.62394e+08
0.12	0.54	-4.5832e+08
0.12	0.56	-4.51619e+08
0.12	0.58	-4.4242e+08
0.12	0.6	-4.30892e+08
0.12	0.62	-4.17236e+08
0.12	0.64	-4.01675e+08
0.12	0.66	-3.84441e+08
0.12	0.68	-3.65769e+08
0.12	0.7	-3.45888e+08
0.12	0.72	-3.25012e+08
0.12	0.74	-3.03339e+08
0.12	0.76	-2.81045e+08
0.12	0.78	-2.58282e+08
0.12	0.8	-2.3518e+08
0.12	0.82	-2.11846e+08
0.12	0.84	-1.88365e+08
0.12	0.86	-1.64804e+08
0.12	0.88	-1.4121e+08
0.12	0.9	-1.17616e+08
0.12	0.92	-9.4041e+07
0.12	0.94	-7.04949e+07
0.12	0.96	-4.69774e+07
0.12	0.98	-2.34825e+07
0.12	1	0.12
0.14	0	0
0.14	0.02	-2.73749e+07
0.14	0.04	-5.47695e+07
0.14	0.06	-8.22011e+07
0.14	0.08	-1.09682e+08
0.14	0.1	-1.37218e+08
0.14	0.12	-1.64804e+08
0.14	0.14	-1.92422e+08
0.14	0.16	-2.20041e+08
0.14	0.18	-2.47608e+08
0.14	0.2	-2.75052e+08
0.14	0.22	-3.02277e+08
0.14	0.24	-3.2916e+08
0.14	0.26	-3.55551e+08
0.14	0.28	-3.81268e+08
0.14	0.3	-4.06102e+08
0.14	0.32	-4.29814e+08
0.14	0.34	-4.52142e+08
0.14	0.36	-4.72803e+08
0.14	0.38	-4.91504e+08
0.14	0.4	-5.07952e+08
0.14	0.42	-5.21865e+08
0.14	0.44	-5.32985e+08
0.14	0.46	-5.41096e+08
0.14	0.48	-5.46033e+08
0.14	0.5	-5.4769e+08
0.14	0.52	-5.46033e+08
0.14	0.54	-5.41096e+08
0.14	0.56	-5.32985e+08
0.14	0.58	-5.21865e+08
0.14	0.6	-5.07952e+08
0.14	0.62	-4.91504e+08
0.14	0.64	-4.72803e+08
0.14	0.66	-4.52142e+08
0.14	0.68	-4.29814e+08
0.14	0.7	-4.06102e+08
0.14	0.72	-3.81268e+08
0.14	0.74	-3.55551e+08
0.14	0.76	-3.2916e+08
0.14	0.78	-3.02277e+08
0.14	0.8	-2.75052e+08
0.14	0.82	-2.47608e+08
0.14	0.84	-2.20041e+08
0.14	0.86	-1.92422e+08
0.14	0.88	-1.64804e+08
0.14	0.9	-1.37218e+08
0.14	0.92	-1.09682e+08
0.14	0.94	-8.22011e+07
0.14	0.96	-5.47695e+07
0.14	0.98	-2.73749e+07
0.14	1	0.14
0.16	0	0
0.16	0.02	-3.12475e+07
0.16	0.04	-6.25245e+07
0.16	0.06	-9.38578e+07
0.16	0.08	-1.25269e+08
0.16	0.1	-1.56771e+08
0.16	0.12	-1.88365e+08
0.16	0.14	-2.20041e+08
0.16	0.16	-2.51767e+08
0.16	0.18	-2.83493e+08
0.16	0.2	-3.15143e+08
0.16	0.22	-3.46612e+08
0.16	0.24	-3.77765e+08
0.16	0.26	-4.0843e+08
0.16	0.28	-4.38399e+08
0.16	0.3	-4.67426e+08
0.16	0.32	-4.95227e+08
0.16	0.34	-5.21486e+08
0.16	0.36	-5.45858e+08
0.16	0.38	-5.67983e+08
0.16	0.4	-5.87494e+08
0.16	0.42	-6.04037e+08
0.16	0.44	-6.17287e+08
0.16	0.46	-6.26967e+08
0.16	0.48	-6.32864e+08
0.16	0.5	-6.34845e+08
0.16	0.52	-6.32864e+08
0.16	0.54	-6.26967e+08
0.16	0.56	-6.17287e+08
0.16	0.58	-6.04037e+08
0.16	0.6	-5.87494e+08
0.16	0.62	-5.67983e+08
0.16	0.64	-5.45858e+08
0.16	0.66	-5.21486e+08
0.16	0.68	-4.95227e+08
0.16	0.7	-4.67426e+08
0.16	0.72	-4.38399e+08
0.16	0.74	-4.0843e+08
0.16	0.76	-3.77765e+08
0.16	0.78	-3.46612e+08
0.16	0.8	-3.15143e+08
0.16	0.82	-2.83493e+08
0.16	0.84	-2.51767e+08
0.16	0.86	-2.20041e+08
0.16	0.88	-1.88365e+08
0.16	0.9	-1.56771e+08
0.16	0.92	-1.25269e+08
0.16	0.94	-9.38578e+07
0.16	0.96	-6.25245e+07
0.16	0.98	-3.12475e+07
0.16	1	0.16
0.18	0	0
0.18	0.02	-3.50907e+07
0.18	0.04	-7.02233e+07
0.18	0.06	-1.05437e+08
0.18	0.08	-1.40764e+08
0.18	0.1	-1.7623e+08
0.18	0.12	-2.11846e+08
0.18	0.14	-2.47608e+08
0.18	0.16	-2.83493e+08
0.18	0.18	-3.19453e+08
0.18	0.2	-3.55412e+08
0.18	0.22	-3.91261e+08
0.18	0.24	-4.26852e+08
0.18	0.26	-4.61996e+08
0.18	0.28	-4.96457e+08
0.18	0.3	-5.29951e+08
0.18	0.32	-5.62147e+08
0.18	0.34	-5.92667e+08
0.18	0.36	-6.21096e+08
0.18	0.38	-6.4699e+08
0.18	0.4	-6.69898e+08
0.18	0.42	-6.89375e+08
0.18	0.44	-7.05013e+08
0.18	0.46	-7.16458e+08
0.18	0.48	-7.2344e+08
0.18	0.5	-7.25786e+08
0.18	0.52	-7.2344e+08
0.18	0.54	-7.16458e+08
0.18	0.56	-7.05013e+08
0.18	0.58	-6.89375e+08
0.18	0.6	-6.69898e+08
0.18	0.62	-6.4699e+08
0.18	0.64	-6.21096e+08
0.18	0.66	-5.92667e+08
0.18	0.68	-5.62147e+08
0.18	0.7	-5.29951e+08
0.18	0.72	-4.96457e+08
0.18	0.74	-4.61996e+08
0.18	0.76	-4.26852e+08
0.18	0.78	-3.91261e+08
0.18	0.8	-3.55412e+08
0.18	0.82	-3.19453e+08
0.18	0.84	-2.83493e+08
0.18	0.86	-2.47608e+08
0.18	0.88	-2.11846e+08
0.18	0.9	-1.7623e+08
0.18	0.92	-1.40764e+08
0.18	0.94	-1.05437e+08
0.18	0.96	-7.02233e+07
0.18	0.98	-3.50907e+07
0.18	1	0.18
0.2	0	0
0.2	0.02	-3.8892e+07
0.2	0.04	-7.78412e+07
0.2	0.06	-1.16902e+08
0.2	0.08	-1.56121e+08
0.2	0.1	-1.95539e+08
0.2	0.12	-2.3518e+08
0.2	0.14	-2.75052e+08
0.2	0.16	-3.15143e+08
0.2	0.18	-3.55412e+08
0.2	0.2	-3.95788e+08
0.2	0.22	-4.3616e+08
0.2	0.24	-4.76374e+08
0.2	0.26	-5.16225e+08
0.2	0.28	-5.55451e+08
0.2	0.3	-5.93729e+08
0.2	0.32	-6.30676e+08
0.2	0.34	-6.65845e+08
0.2	0.36	-6.98738e+08
0.2	0.38	-7.28818e+08
0.2	0.4	-7.55525e+08
0.2	0.42	-7.78306e+08
0.2	0.44	-7.96646e+08
0.2	0.46	-8.10098e+08
0.2	0.48	-8.18316e+08
0.2	0.5	-8.2108e+08
0.2	0.52	-8.18316e+08
0.2	0.54	-8.10098e+08
0.2	0.56	-7.96646e+08
0.2	0.58	-7.78306e+08
0.2	0.6	-7.55525e+08
0.2	0.62	-7.28818e+08
0.2	0.64	-6.98738e+08
0.2	0.66	-6.65845e+08
0.2	0.68	-6.30676e+08
0.2	0.7	-5.93729e+08
0.2	0.72	-5.55451e+08
0.2	0.74	-5.16225e+08
0.2	0.76	-4.76374e+08
0.2	0.78	-4.3616e+08
0.2	0.8	-3.95788e+08
0.2	0.82	-3.55412e+08
0.2	0.84	-3.15143e+08
0.2	0.86	-2.75052e+08
0.2	0.88	-2.3518e+08
0.2	0.9	-1.95539e+08
0.2	0.92	-1.56121e+08
0.2	0.94	-1.16902e+08
0.2	0.96	-7.78412e+07
0.2	0.98	-3.8892e+07
0.2	1	0.2
0.22	0	0
0.22	0.02	-4.26362e+07
0.22	0.04	-8.53478e+07
0.22	0.06	-1.28207e+08
0.22	0.08	-1.71281e+08
0.22	0.1	-2.14625e+08
0.22	0.12	-2.58282e+08
0.22	0.14	-3.02277e+08
0.22	0.16	-3.46612e+08
0.22	0.18	-3.91261e+08
0.22	0.2	-4.3616e+08
0.22	0.22	-4.81205e+08
0.22	0.24	-5.26238e+08
0.22	0.26	-5.71044e+08
0.22	0.28	-6.15336e+08
0.22	0.3	-6.58754e+08
0.22	0.32	-7.00856e+08
0.22	0.34	-7.41122e+08
0.22	0.36	-7.78958e+08
0.22	0.38	-8.1371e+08
0.22	0.4	-8.44693e+08
0.22	0.42	-8.71219e+08
0.22	0.44	-8.92639e+08
0.22	0.46	-9.08387e+08
0.22	0.48	-9.18024e+08
0.22	0.5	-9.21268e+08
0.22	0.52	-9.18024e+08
0.22	0.54	-9.08387e+08
0.22	0.56	-8.92639e+08
0.22	0.58	-8.71219e+08
0.22	0.6	-8.44693e+08
0.22	0.62	-8.1371e+08
0.22	0.64	-7.78958e+08
0.22	0.66	-7.41122e+08
0.22	0.68	-7.00856e+08
0.22	0.7	-6.58754e+08
0.22	0.72	-6.15336e+08
0.22	0.74	-5.71044e+08
0.22	0.76	-5.26238e+08
0.22	0.78	-4.81205e+08
0.22	0.8	-4.3616e+08
0.22	0.82	-3.91261e+08
0.22	0.84	-3.46612e+08
0.22	0.86	-3.02277e+08
0.22	0.88	-2.58282e+08
0.22	0.9	-2.14625e+08
0.22	0.92	-1.71281e+08
0.22	0.94	-1.28207e+08
0.22	0.96	-8.53478e+07
0.22	0.98	-4.26362e+07
0.22	1	0.22
0.24	0	0
0.24	0.02	-4.63048e+07
0.24	0.04	-9.27065e+07
0.24	0.06	-1.39299e+08
0.24	0.08	-1.8617e+08
0.24	0.1	-2.33397e+08
0.24	0.12	-2.81045e+08
0.24	0.14	-3.2916e+08
0.24	0.16	-3.77765e+08
0.24	0.18	-4.26852e+08
0.24	0.2	-4.76374e+08
0.24	0.22	-5.26238e+08
0.24	0.24	-5.76292e+08
0.24	0.26	-6.26312e+08
0.24	0.28	-6.75995e+08
0.24	0.3	-7.24941e+08
0.24	0.32	-7.72649e+08
0.24	0.34	-8.18516e+08
0.24	0.36	-8.61835e+08
0.24	0.38	-9.01821e+08
0.24	0.4	-9.37632e+08
0.24	0.42	-9.68415e+08
0.24	0.44	-9.93357e+08
0.24	0.46	-1.01174e+09
0.24	0.48	-1.02302e+09
0.24	0.5	-1.02681e+09
0.24	0.52	-1.02302e+09
0.24	0.54	-1.01174e+09
0.24	0.56	-9.93357e+08
0.24	0.58	-9.68415e+08
0.24	0.6	-9.37632e+08
0.24	0.62	-9.01821e+08
0.24	0.64	-8.61835e+08
0.24	0.66	-8.18516e+08
0.24	0.68	-7.72649e+08
0.24	0.7	-7.24941e+08
0.24	0.72	-6.75995e+08
0.24	0.74	-6.26312e+08
0.24	0.76	-5.76292e+08
0.24	0.78	-5.26238e+08
0.24	0.8	-4.76374e+08
0.24	0.82	-4.26852e+08
0.24	0.84	-3.77765e+08
0.24	0.86	-3.2916e+08
0.24	0.88	-2.81045e+08
0.24	0.9	-2.33397e+08
0.24	0.92	-1.8617e+08
0.24	0.94	-1.39299e+08
0.24	0.96	-9.27065e+07
0.24	0.98	-4.63048e+07
0.24	1	0.24
0.26	0	0
0.26	0.02	-4.98766e+07
0.26	0.04	-9.98744e+07
0.26	0.06	-1.50112e+08
0.26	0.08	-2.00702e+08
0.26	0.1	-2.51747e+08
0.26	0.12	-3.03339e+08
0.26	0.14	-3.55551e+08
0.26	0.16	-4.0843e+08
0.26	0.18	-4.61996e+08
0.26	0.2	-5.16225e+08
0.26	0.22	-5.71044e+08
0.26	0.24	-6.26312e+08
0.26	0.26	-6.8181e+08
0.26	0.28	-7.37217e+08
0.26	0.3	-7.92102e+08
0.26	0.32	-8.45901e+08
0.26	0.34	-8.97916e+08
0.26	0.36	-9.47319e+08
0.26	0.38	-9.93162e+08
0.26	0.4	-1.03442e+09
0.26	0.42	-1.07004e+09
0.26	0.44	-1.09901e+09
0.26	0.46	-1.12043e+09
0.26	0.48	-1.13358e+09
0.26	0.5	-1.13802e+09
0.26	0.52	-1.13358e+09
0.26	0.54	-1.12043e+09
0.26	0.56	-1.09901e+09
0.26	0.58	-1.07004e+09
0.26	0.6	-1.03442e+09
0.26	0.62	-9.93162e+08
0.26	0.64	-9.47319e+08
0.26	0.66	-8.97916e+08
0.26	0.68	-8.45901e+08
0.26	0.7	-7.92102e+08
0.26	0.72	-7.37217e+08
0.26	0.74	-6.8181e+08
0.26	0.76	-6.26312e+08
0.26	0.78	-5.71044e+08
0.26	0.8	-5.16225e+08
0.26	0.82	-4.61996e+08
0.26	0.84	-4.0843e+08
0.26	0.86	-3.55551e+08
0.26	0.88	-3.03339e+08
0.26	0.9	-2.51747e+08
0.26	0.92	-2.00702e+08
0.26	0.94	-1.50112e+08
0.26	0.96	-9.98744e+07
0.26	0.98	-4.98766e+07
0.26	1	0.26
0.28	0	0
0.28	0.02	-5.33272e+07
0.28	0.04	-1.06803e+08
0.28	0.06	-1.60572e+08
0.28	0.08	-2.14777e+08
0.28	0.1	-2.6955e+08
0.28	0.12	-3.25012e+08
0.28	0.14	-3.81268e+08
0.28	0.16	-4.38399e+08
0.28	0.18	-4.96457e+08
0.28	0.2	-5.55451e+08
0.28	0.22	-6.15336e+08
0.28	0.24	-6.75995e+08
0.28	0.26	-7.37217e+08
0.28	0.28	-7.98679e+08
0.28	0.3	-8.59915e+08
0.28	0.32	-9.20302e+08
0.28	0.34	-9.7904e+08
0.28	0.36	-1.03516e+09
0.28	0.38	-1.08753e+09
0.28	0.4	-1.13491e+09
0.28	0.42	-1.176e+09
0.28	0.44	-1.20954e+09
0.28	0.46	-1.23441e+09
0.28	0.48	-1.24972e+09
0.28	0.5	-1.25489e+09
0.28	0.52	-1.24972e+09
0.28	0.54	-1.23441e+09
0.28	0.56	-1.20954e+09
0.28	0.58	-1.176e+09
0.28	0.6	-1.13491e+09
0.28	0.62	-1.08753e+09
0.28	0.64	-1.03516e+09
0.28	0.66	-9.7904e+08
0.28	0.68	-9.20302e+08
0.28	0.7	-8.59915e+08
0.28	0.72	-7.98679e+08
0.28	0.74	-7.37217e+08
0.28	0.76	-6.75995e+08
0.28	0.78	-6.15336e+08
0.28	0.8	-5.55451e+08
0.28	0.82	-4.96457e+08
0.28	0.84	-4.38399e+08
0.28	0.86	-3.81268e+08
0.28	0.88	-3.25012e+08
0.28	0.9	-2.6955e+08
0.28	0.92	-2.14777e+08
0.28	0.94	-1.60572e+08
0.28	0.96	-1.06803e+08
0.28	0.98	-5.33272e+07
0.28	1	0.28
0.3	0	0
0.3	0.02	-5.66294e+07
0.3	0.04	-1.13437e+08
0.3	0.06	-1.70597e+08
0.3	0.08	-2.28284e+08
0.3	0.1	-2.86662e+08
0.3	0.12	-3.45888e+08
0.3	0.14	-4.06102e+08
0.3	0.16	-4.67426e+08
0.3	0.18	-5.29951e+08
0.3	0.2	-5.93729e+08
0.3	0.22	-6.58754e+08
0.3	0.24	-7.24941e+08
0.3	0.26	-7.92102e+08
0.3	0.28	-8.59915e+08
0.3	0.3	-9.27892e+08
0.3	0.32	-9.95347e+08
0.3	0.34	-1.06137e+09
0.3	0.36	-1.12485e+09
0.3	0.38	-1.18442e+09
0.3	0.4	-1.23861e+09
0.3	0.42	-1.28582e+09
0.3	0.44	-1.32451e+09
0.3	0.46	-1.35329e+09
0.3	0.48	-1.37103e+09
0.3	0.5	-1.37703e+09
0.3	0.52	-1.37103e+09
0.3	0.54	-1.35329e+09
0.3	0.56	-1.32451e+09
0.3	0.58	-1.28582e+09
0.3	0.6	-1.23861e+09
0.3	0.62	-1.18442e+09
0.3	0.64	-1.12485e+09
0.3	0.66	-1.06137e+09
0.3	0.68	-9.95347e+08
0.3	0.7	-9.27892e+08
0.3	0.72	-8.59915e+08
0.3	0.74	-7.92102e+08
0.3	0.76	-7.24941e+08
0.3	0.78	-6.58754e+08
0.3	0.8	-5.93729e+08
0.3	0.82	-5.29951e+08
0.3	0.84	-4.67426e+08
0.3	0.86	-4.06102e+08
0.3	0.88	-3.45888e+08
0.3	0.9	-2.86662e+08
0.3	0.92	-2.28284e+08
0.3	0.94	-1.70597e+08
0.3	0.96	-1.13437e+08
0.3	0.98	-5.66294e+07
0.3	1	0.3
0.32	0	0
0.32	0.02	-5.97537e+07
0.32	0.04	-1.19716e+08
0.32	0.06	-1.80096e+08
0.32	0.08	-2.41099e+08
0.32	0.1	-3.02925e+08
0.32	0.12	-3.65769e+08
0.32	0.14	-4.29814e+08
0.32	0.16	-4.95227e+08
0.32	0.18	-5.62147e+08
0.32	0.2	-6.30676e+08
0.32	0.22	-7.00856e+08
0.32	0.24	-7.72649e+08
0.32	0.26	-8.45901e+08
0.32	0.28	-9.20302e+08
0.32	0.3	-9.95347e+08
0.32	0.32	-1.07029e+09
0.32	0.34	-1.14412e+09
0.32	0.36	-1.21553e+09
0.32	0.38	-1.28295e+09
0.32	0.4	-1.34459e+09
0.32	0.42	-1.39856e+09
0.32	0.44	-1.44295e+09
0.32	0.46	-1.47606e+09
0.32	0.48	-1.49653e+09
0.32	0.5	-1.50345e+09
0.32	0.52	-1.49653e+09
0.32	0.54	-1.47606e+09
0.32	0.56	-1.44295e+09
0.32	0.58	-1.39856e+09
0.32	0.6	-1.34459e+09
0.32	0.62	-1.28295e+09
0.32	0.64	-1.21553e+09
0.32	0.66	-1.14412e+09
0.32	0.68	-1.07029e+09
0.32	0.7	-9.95347e+08
0.32	0.72	-9.20302e+08
0.32	0.74	-8.45901e+08
0.32	0.76	-7.72649e+08
0.32	0.78	-7.00856e+08
0.32	0.8	-6.30676e+08
0.32	0.82	-5.62147e+08
0.32	0.84	-4.95227e+08
0.32	0.86	-4.29814e+08
0.32	0.88	-3.65769e+08
0.32	0.9	-3.02925e+08
0.32	0.92	-2.41099e+08
0.32	0.94	-1.80096e+08
0.32	0.96	-1.19716e+08
